20230112, Stairs, 13:46:09,1,1,out,
20230112, Stairs, 13:47:26,1,1,in,
20230112, Stairs, 13:47:56,1,1,in,
20230112, Stairs, 13:49:39,1,1,out,out of amy's lab
20230112, Stairs, 13:50:02,5,2,in/in,five people walk out back to back about 8 seconds
20230112, Stairs, 13:50:53,2,2,in/in,two people walk in back to back
20230112, Stairs, 13:51:00,1,1,in,
20230112, Stairs, 13:53:14,2,2,in/in,two people walk in back to back in to amy's lab about 8 seconds
20230112, Stairs, 13:53:24,1,1,out,
20230112, Stairs, 13:53:29,1,1,in,
20230112, Stairs, 14:00:54,1,1,in,
20230112, Stairs, 14:01:31,1,1,in,
20230112, Stairs, 14:01:52,1,1,out,
20230112, Stairs, 14:03:11,1,1,out,
20230112, Stairs, 14:33:08,1,1,out,out from amy's lab
20230112, Stairs, 14:38:49,1,1,in,in to amy's lab
20230112, Stairs, 14:45:20,1,1,out,out from amy's lab
20230112, Stairs, 14:47:24,1,1,in,
20230112, Stairs, 14:49:03,1,1,out,
20230112, Stairs, 14:50:07,1,1,in,
20230112, Stairs, 14:51:58,1,1,in,in to amy's lab
20230112, Stairs, 14:55:35,1,1,in,
20230112, Stairs, 15:01:40,1,1,out,
20230112, Stairs, 15:01:43,1,1,out,might get lumped with the last event
20230112, Stairs, 15:02:14,9,2,out/out,nine people exit out in about 14 seconds
20230112, Stairs, 15:02:32,8,2,out/out,eight people in 10 seconds
20230112, Stairs, 15:02:43,13,2,out/out,thirteen people in 20 seconds
20230112, Stairs, 15:04:21,1,1,out,
20230112, Stairs, 15:05:05,2,2,out/out,"two people go out, back to back"
20230112, Stairs, 15:08:37,1,1,out,out from amy's lab
20230112, Stairs, 15:09:40,1,1,out,out from amy's lab
20230112, Stairs, 15:09:53,1,1,in,
20230112, Stairs, 15:12:49,2,2,in/in,"two people walk in, back to back about 5 seconds"
20230112, Stairs, 15:15:00,1,1,in,
20230112, Stairs, 15:17:09,1,3,pbin/linger/out,"one person lingers waiting on a second person to then follow them out of the door, about 8 seconds"
20230112, Stairs, 15:26:13,1,1,out,
20230112, Stairs, 15:32:19,1,1,out,out from amy's lab
20230112, Stairs, 16:10:03,1,1,out,
20230112, Stairs, 16:10:13,1,1,in,
20230112, Stairs, 16:25:59,1,1,out,out from amy's lab
20230112, Stairs, 16:35:08,1,1,in,
20230112, Stairs, 16:41:43,1,1,out,
20230112, Stairs, 16:45:12,1,1,out,
20230112, Stairs, 16:48:57,1,1,in,
20230112, Stairs, 17:06:59,1,1,out,
20230112, Stairs, 17:16:58,1,4,pbin/no_event,"you see the shoe in the image, then jacob goes off screen into the lab"
20230112, Stairs, 17:17:31,1,1,out,
20230112, Stairs, 17:53:38,1,1,in,
20230112, Stairs, 17:59:15,1,1,in,
20230112, Stairs, 18:01:53,1,1,out,
20230112, Stairs, 18:15:50,1,1,out,
20230112, Stairs, 18:30:56,1,1,out,
20230112, Stairs, 18:34:36,1,1,in,
20230112, Stairs, 18:48:08,1,3,pbin/linger,Nicole Adjusting the camera for 11 seconds
20230112, Stairs, 19:12:25,1,1,out,
20230112, Stairs, 19:12:39,1,1,in,
20230112, Stairs, 19:18:31,1,1,out,
