20221212, LabDoor, 11:19:10,,,in,
20221212, LabDoor, 11:19:26,,,out,
20221212, LabDoor, 11:19:34,,,,
20221212, LabDoor, 11:19:39,,,pbout,
20221212, LabDoor, 11:20:41,,,in,
20221212, LabDoor, 11:20:55,,,out,
20221212, LabDoor, 11:24:05,,,no_event,"someone passed in the top right corner, possibly entering the lab across the hallway"
20221212, LabDoor, 11:24:06,,,,part of last event
20221212, LabDoor, 11:24:07,,,in,
20221212, LabDoor, 11:27:02,,,out,
20221212, LabDoor, 11:27:06,,,no_event,"someone passed in the top right corner, possibly entering the lab across the hallway"
20221212, LabDoor, 11:27:46,,,no_event,"someone passed in the top right corner, possibly entering the lab across the hallway"
20221212, LabDoor, 11:27:49,,,in,
20221212, LabDoor, 11:31:43,,,out,
20221212, LabDoor, 11:31:47,,,no_event,"someone passed in the top right corner, possibly exiting the lab across the hallway"
20221212, LabDoor, 11:32:01,,,no_event,"someone passed in the top right corner, possibly entering the lab across the hallway"
20221212, LabDoor, 11:32:04,,,in,
20221212, LabDoor, 11:41:20,,,out,
20221212, LabDoor, 11:41:24,,,no_event,"someone passed in the top right corner, possibly exiting the lab across the hallway"
20221212, LabDoor, 11:42:27,,,in,
20221212, LabDoor, 11:42:55,,,no_event,"I saw literally nothing, no moving shadows, no flickering anything. Mysterious"
20221212, LabDoor, 11:43:07,,,no_event,same as above
20221212, LabDoor, 11:46:37,,,pb_in/linger,I see the tip of a shoe heading outwards and then stopping
20221212, LabDoor, 11:46:40,,,pb_in,foot retracted
20221212, LabDoor, 11:47:56,,,pb_in/no_event,someone's by the soldering station - I can see their shoe again
20221212, LabDoor, 11:47:57,,,pb_in/no_event,foot retracted
20221212, LabDoor, 12:00:03,,,no_event,still by the soldering table
20221212, LabDoor, 12:10:29,,,out,
20221212, LabDoor, 12:11:11,,,in/in,
20221212, LabDoor, 12:14:17,,,no_event,"someone passed in the top right corner, possibly exiting the lab across the hallway"
20221212, LabDoor, 12:15:35,,,no_event,"someone passed in the top right corner, possibly exiting the lab across the hallway"
20221212, LabDoor, 12:17:38,,,no_event,"someone passed in the top right corner, possibly exiting the lab across the hallway"
20221212, LabDoor, 12:36:23,,,no_event,"someone passed in the top right corner, possibly exiting the lab across the hallway"
20221212, LabDoor, 13:07:27,,,no_event,"someone passed in the top right corner, possibly exiting the lab across the hallway"
20221212, LabDoor, 13:13:49,,,no_event,"someone passed in the top right corner, possibly exiting the lab across the hallway"
20221212, LabDoor, 13:23:43,,,in,
20221212, LabDoor, 13:24:25,,,out/out,
20221212, LabDoor, 13:26:53,,,no_event,still by the soldering table
20221212, LabDoor, 13:26:57,,,no_event,still by the soldering table
20221212, LabDoor, 13:27:10,,,no_event,still by the soldering table
20221212, LabDoor, 13:36:00,,,out,
20221212, LabDoor, 13:36:03,,,no_event,"someone passed in the top right corner, possibly exiting the lab across the hallway"
20221212, LabDoor, 13:38:07,,,in,
20221212, LabDoor, 13:45:03,,,no_event,still by the soldering table
20221212, LabDoor, 13:45:06,,,no_event,still by the soldering table
20221212, LabDoor, 13:46:24,,,out,
20221212, LabDoor, 13:46:54,,,no_event,"someone passed in the top right corner, possibly exiting the lab across the hallway"
20221212, LabDoor, 13:48:34,,,no_event,still by the soldering table
20221212, LabDoor, 13:48:39,,,in,
20221212, LabDoor, 13:52:01,,,no_event,"someone passed in the top right corner, possibly exiting the lab across the hallway"
20221212, LabDoor, 13:52:02,,,no_event,"someone passed in the top right corner, possibly exiting the lab across the hallway"
20221212, LabDoor, 13:53:28,,,no_event,"someone passed in the top right corner, possibly entering the lab across the hallway"
20221212, LabDoor, 13:57:01,,,out,
20221212, LabDoor, 13:57:15,,,in,
20221212, LabDoor, 13:59:23,,,in,
20221212, LabDoor, 14:01:40,,,pb_out/no_event,someone is heading towards the stairs at a leisurely pace but way in the corner
20221212, LabDoor, 14:01:44,,,,part of last event
20221212, LabDoor, 14:02:04,,,no_event,"someone passed in the top right corner, possibly exiting the lab across the hallway"
20221212, LabDoor, 14:02:09,,,no_event,"someone passed in the top right corner, possibly exiting the lab across the hallway"
20221212, LabDoor, 14:02:10,,,,part of last event
20221212, LabDoor, 14:02:11,,,,part of last event
20221212, LabDoor, 14:02:12,,,no_event,"someone passed in the top right corner, possibly leaving Dr. Van Scoy's office"
20221212, LabDoor, 14:11:20,,,no_event,someone passed way over in the corner across the hallway
20221212, LabDoor, 14:11:43,,,no_event,someone passed way over in the corner across the hallway
20221212, LabDoor, 14:12:49,,,no_event,stupid soldering bench
20221212, LabDoor, 14:13:20,,,no_event,stupid soldering bench
20221212, LabDoor, 14:13:22,,,no_event,stupid soldering bench
20221212, LabDoor, 14:13:23,,,pb_in/no_event,I saw a shadow in front of the door area
20221212, LabDoor, 14:19:29,,,no_event,stupid soldering bench
20221212, LabDoor, 14:19:35,,,no_event,
20221212, LabDoor, 14:20:55,,,pb_out/no_event,someone is going down the stairs but on the far side of the hallway
20221212, LabDoor, 14:20:58,,,,part of last event
20221212, LabDoor, 14:21:02,,,no_event,someone passed way over in the corner across the hallway
20221212, LabDoor, 14:22:40,,,no_event,soldering bench
20221212, LabDoor, 14:28:56,,,pb_in/no_event,"foot in front of soldering bench so 2 tiles back and 2 tiles right from the bottom of the tape, unsure if waldo would pick it up"
20221212, LabDoor, 14:28:59,,,,part of last event
20221212, LabDoor, 14:29:01,,,,part of last event
20221212, LabDoor, 14:29:04,,,,part of last event
20221212, LabDoor, 14:37:39,,,no_event,soldering bench
20221212, LabDoor, 14:38:43,,,in,
20221212, LabDoor, 14:40:28,,,no_event,soldering bench
20221212, LabDoor, 14:41:09,,,out,
20221212, LabDoor, 14:47:58,,,no_event,someone passed way over in the corner across the hallway
20221212, LabDoor, 14:47:59,,,no_event,someone passed way over in the corner across the hallway
20221212, LabDoor, 14:50:28,,,no_event,someone passed way over in the corner across the hallway
20221212, LabDoor, 14:53:14,,,pb_in/no_event,foot in front of soldering bench case
20221212, LabDoor, 14:53:21,,,pb_in/no_event,foot leaving soldering bench
20221212, LabDoor, 15:03:40,,,out,
20221212, LabDoor, 15:03:44,,,no_event,
20221212, LabDoor, 15:03:45,,,,part of last event
20221212, LabDoor, 15:04:46,,,in,
20221212, LabDoor, 15:12:54,,,no_event,the soldering bench….....
20221212, LabDoor, 15:24:04,,,no_event,see above
20221212, LabDoor, 15:26:36,,,no_event,freaking offices opposite the hallway
20221212, LabDoor, 15:31:44,,,no_event,soldering bench
20221212, LabDoor, 15:32:39,,,no_event,see above
20221212, LabDoor, 16:15:13,,,no_event,
20221212, LabDoor, 16:15:14,,,no_event,
20221212, LabDoor, 16:16:05,,,pb_out/no_event,someone moved to stand in front of the labs/office adjacent to the door
20221212, LabDoor, 16:16:09,,,pb_out/no_event,someone entered the door adjacent to the lab door
20221212, LabDoor, 16:16:36,,,pb_out/no_event,someone left the door adjacent to the lab door
20221212, LabDoor, 16:19:26,,,out,
20221212, LabDoor, 16:19:36,,,in,
20221212, LabDoor, 16:20:55,,,out,
20221212, LabDoor, 16:22:40,,,in,
20221212, LabDoor, 16:35:01,,,pb_out/no_event,someone moved to stand in front of the labs/office adjacent to the door
20221212, LabDoor, 16:35:04,,,pb_out/pb_out/no_event,two people entered the door adjacent to the lab door
20221212, LabDoor, 16:36:39,,,no_event,"dunno, didn't see anything"
20221212, LabDoor, 16:36:40,,,pb_out/no_event,someone left the door adjacent to the lab door
20221212, LabDoor, 16:49:04,,,no_event,someone in doorway of door adjacent to lab
20221212, LabDoor, 16:49:06,,,,part of last event
20221212, LabDoor, 16:49:07,,,pb_out/no_event,someone left the door adjacent to the lab door
20221212, LabDoor, 16:49:10,,,,part of last event
20221212, LabDoor, 16:54:22,,,pb_out/no_event,"these people just can't make up their mind, stood back in front of the door adjacent to the lab"
20221212, LabDoor, 16:54:24,,,,"part of last event, they walked in"
20221212, LabDoor, 16:54:51,,,pb_out/no_event,someone walked down hall and went to the stairs
20221212, LabDoor, 16:54:54,,,,part of last event
20221212, LabDoor, 16:58:49,,,pb_out/no_event,someone left the door adjacent to the lab door
20221212, LabDoor, 17:03:55,,,out,
20221212, LabDoor, 17:13:04,,,out/linger,Dr. Sorber was leaving the lab and stopped to talk to someone for about 5 seconds before continuing on is way
20221212, LabDoor, 17:13:12,,,no_event,someone in the top corner across the hall
20221212, LabDoor, 17:13:18,,,no_event,someone in the top corner across the hall
20221212, LabDoor, 17:16:21,,,no_event,someone in the top corner across the hall
20221212, LabDoor, 17:19:46,,,no_event,soldering bench
20221212, LabDoor, 17:19:51,,,no_event,soldering bench
20221212, LabDoor, 17:20:17,,,no_event,soldering bench
20221212, LabDoor, 17:20:42,,,pb_in/no_event,shadow movement in front of the doorway
20221212, LabDoor, 17:20:43,,,out,"Nicole left for the night, closing the door behind her"
20221212, LabDoor, 18:50:17,,,in,"hey justin, he opened the door"
20221212, LabDoor, 18:53:21,,,,part of last event
20221212, LabDoor, 18:53:22,,,out,"goodbye justin, he closed the door"
20221212, LabDoor, 18:53:29,,,no_event,could see his shadow walking down the hallway
